DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2018-12-26,51.9,53,51.3,53,51.4,"255,035"
2018-12-24,52.7,53.3,51.7,51.8,52.4,"217,433"
2018-12-23,51.9,53.5,51.5,53.5,51.7,"277,202"
2018-12-20,52.4,55,52.1,54.8,52.5,"517,943"
2018-12-19,54.4,54.7,51.8,52,53.9,"942,252"
2018-12-18,51.4,51.6,49.1,49.8,50.9,"273,449"
2018-12-17,50,52.6,49.2,51.2,49.4,"365,303"
2018-12-13,51.8,54.8,51.4,54,51.7,"501,596"
2018-12-12,53.5,55.5,53.5,53.5,53.9,"971,052"
2018-12-11,54.4,54.4,50.1,50.5,53.1,"754,168"
2018-12-10,49.5,51.5,49.1,51.2,49.5,"528,757"
2018-12-09,50.9,52.1,50.7,51.3,50.9,"276,653"
2018-12-06,51,53.5,51,53.5,51.3,"830,686"
2018-12-04,52.9,53,51.7,52.3,52.8,"780,416"
2018-12-03,52,52.2,50.5,51.8,51.9,"441,054"
2018-12-02,51.1,51.4,49.6,49.9,51,"366,396"
2018-11-29,48.8,50.4,48.2,48.2,49.2,"315,452"
2018-11-28,48,49.3,47.9,48.5,48.1,"103,327"
2018-11-27,49,49.9,48.3,48.9,48.5,"209,947"
2018-11-26,48.7,50.1,48.6,48.8,49.1,"217,681"
2018-11-25,49.4,50.5,48.9,49,49.2,"212,884"
2018-11-22,49.7,50.5,49.2,49.5,49.4,"118,183"
2018-11-20,50.4,51.6,49,49,49.4,"274,421"
2018-11-19,50.4,52,50.1,51,50.4,"266,149"
2018-11-18,51.2,52.9,50.6,51.1,51,"264,994"
2018-11-15,50.9,53,50.7,52.6,51,"393,976"
2018-11-14,51.2,52.8,50.5,50.5,51.8,"295,472"
2018-11-13,51.5,51.5,47.8,47.8,50.4,"186,244"
2018-11-12,48.5,51.3,48.1,49.5,48.6,"190,719"
2018-11-11,50,52.6,49.9,51.8,50.4,"232,072"
2018-11-08,51.2,53.2,51,51.6,51.5,"328,595"
2018-11-07,51.5,52,49.4,50,51.6,"291,233"
2018-11-06,49.4,51.4,49,51.2,49.4,"198,083"
2018-11-05,51.1,53.9,49.9,52.9,51.4,"512,098"
2018-11-04,51.8,51.8,47.1,47.1,51.8,"503,703"
2018-11-01,47.7,47.9,46.7,46.8,47.1,"157,162"
2018-10-31,46.7,48.9,46.2,48.2,46.7,"145,464"
2018-10-30,48,49.5,47,47.6,48.2,"216,172"
2018-10-29,47.2,47.2,43.3,44,46.6,"253,228"
2018-10-28,42.7,44.9,42.6,44.9,43.1,"59,924"
2018-10-25,45.1,45.3,44.2,45,44.9,"97,336"
2018-10-24,44.9,45.6,43.1,43.3,44.7,"109,974"
2018-10-23,43,44.4,42.5,44.3,43.2,"103,890"
2018-10-22,43.4,45.4,43.1,44.9,43.3,"81,112"
2018-10-21,44.6,47.9,44.2,47.7,44.5,"142,578"
2018-10-18,47.7,49.4,47.4,49.3,47.6,"102,035"
2018-10-17,48.6,49.7,48.4,48.5,48.7,"174,778"
2018-10-16,47.9,48.6,47.7,48.2,47.9,"96,992"
2018-10-15,47.8,48.6,47.5,47.8,48.1,"88,678"
2018-10-14,47.5,48.5,47.4,47.8,47.6,"145,809"
