DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2019-01-06,37,37.2,35.1,35.2,36.5,"24,076"
2019-01-03,35,35,33.1,33.2,34.9,"13,195"
2019-01-02,34.5,34.5,31.9,33,33,"5,156"
2019-01-01,34,34,32,33.5,33.3,"1,603"
2018-12-27,33.5,34.6,32.6,34.6,33.4,"1,250"
2018-12-26,32.9,33,31.1,31.1,32.7,460
2018-12-24,30,32.8,29.4,30.3,31.1,"2,373"
2018-12-23,32.5,32.5,30,30,31.3,"2,900"
2018-12-20,29.5,30.7,29.2,30.6,29.6,"3,903"
2018-12-19,32.2,32.2,32.2,32.2,32.2,"1,175"
2018-12-18,31.1,34,31.1,34,32.4,"2,460"
2018-12-17,34.1,34.1,34,34,34,700
2018-12-13,33.7,33.7,31.6,32.4,31.9,"1,701"
2018-12-12,32.2,33.5,31.3,31.4,32,"1,493"
2018-12-11,32,34.8,32,34.8,32.5,"3,075"
2018-12-10,32.2,33.9,32.2,32.5,32.5,"1,575"
2018-12-09,33.4,33.4,32.3,32.3,33.1,"1,290"
2018-12-06,31.7,34,31.7,34,32.1,"13,413"
2018-12-05,33.4,33.4,31.7,32,32.8,"5,863"
2018-12-04,32.8,32.8,31.1,32.3,32,"1,112"
2018-12-03,31.5,33.2,31.5,33.2,32.3,"1,010"
2018-12-02,31.1,33.7,31.1,33.7,33.5,"3,876"
2018-11-29,33.4,33.4,31.2,31.6,32.9,"4,786"
2018-11-28,33.4,33.7,32.5,32.6,33.2,"11,941"
2018-11-27,33,33.6,31.2,31.6,32.6,"7,820"
2018-11-26,31.1,33.8,30.4,30.4,31,"2,782"
2018-11-25,31,32,29.3,30.5,30.9,"9,681"
2018-11-22,30.5,30.7,30.1,30.7,30.5,"8,000"
2018-11-20,32.2,33.3,32.1,32.2,32.7,"3,480"
2018-11-19,31.9,34.1,31.9,34,32.4,"14,156"
2018-11-15,33.1,35.6,32.2,35,34.1,"30,967"
2018-11-14,34.8,35.5,31.5,31.5,34.9,"12,172"
2018-11-13,34,36.2,33.1,33.1,34.3,"32,374"
2018-11-12,35.3,37.3,34.9,36.5,35.5,"52,442"
2018-11-11,36,36.4,30.7,34.5,36.1,"33,345"
2018-11-08,33,34.7,33,33.1,33.1,"21,569"
2018-11-07,33,34.7,30.4,33.6,33.6,"11,211"
2018-11-06,33.7,35.5,33.5,34,33.5,"7,900"
2018-11-05,33.8,35.4,33,33,33.9,"12,646"
2018-11-04,32.9,33.7,31.5,33,32.3,"8,719"
2018-11-01,33.5,33.6,29.9,32.9,33.4,"25,843"
2018-10-31,31,31.4,28.3,31.4,30.6,"20,664"
2018-10-30,28.7,29.1,28.2,28.5,28.6,"2,771"
