DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2018-01-08,10,10.2,9.9,10.2,9.9,"139,537"
2018-01-07,10,10.2,9.9,10.2,9.9,"322,245"
2018-01-04,10.1,10.1,10,10.1,10.1,"145,318"
2018-01-03,10,10.4,9.8,10.4,10,"344,988"
2018-01-02,10.2,10.3,9.5,9.7,10.2,"544,153"
2018-01-01,9.5,10,9.3,10,9.5,"794,072"
2017-12-28,10.1,10.4,10,10.4,10.2,"959,753"
2017-12-27,10.2,10.7,10.2,10.7,10.2,"930,813"
2017-12-26,10.7,10.7,10.4,10.6,10.6,"908,076"
2017-12-24,10.6,10.9,10.4,10.9,10.5,"1,042,933"
2017-12-21,10.7,11.1,10.6,11.1,10.8,"1,476,086"
2017-12-20,11,11.3,11,11.1,11.1,"1,018,692"
2017-12-19,11.3,11.6,11.1,11.6,11.2,"817,191"
2017-12-18,11.4,11.9,11.4,11.9,11.5,"1,434,895"
2017-12-17,12,12.2,11.8,12.2,11.9,"823,621"
2017-12-14,12.1,12.2,12,12.1,12.1,"562,961"
2017-12-13,12.1,12.2,12,12.2,12.1,"411,364"
2017-12-12,12.2,12.3,12.1,12.3,12.1,"584,795"
2017-12-11,12.2,12.6,12.1,12.6,12.2,"875,834"
2017-12-10,12.3,12.7,12.3,12.5,12.4,"695,120"
2017-12-07,12.5,12.8,12.5,12.7,12.5,"1,319,104"
2017-12-06,12.7,13,12.6,12.9,12.7,"679,517"
2017-12-05,12.8,13.2,12.8,12.9,12.8,"1,175,148"
2017-12-04,12.8,13,12.7,12.8,12.8,"559,275"
2017-12-03,12.9,13,12.7,12.9,12.8,"342,470"
2017-11-30,12.8,13,12.7,13,12.8,"816,824"
2017-11-29,13,13.3,12.9,13.3,12.9,"702,382"
2017-11-28,13.2,13.4,12.7,12.8,13.1,"1,618,148"
2017-11-27,12.8,13,12.6,12.8,12.7,"1,213,107"
2017-11-26,12.8,13.2,12.7,13,12.8,"1,263,344"
2017-11-23,12.9,13.3,12.9,13.1,13,"972,581"
2017-11-22,13.1,13.4,12.9,12.9,13.1,"1,503,799"
2017-11-21,12.9,13,12.5,12.6,12.9,"1,379,213"
2017-11-20,12.5,12.8,12.5,12.8,12.5,"964,978"
