DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2018-05-15,21.7,22,21.6,22,21.8,"41,451"
2018-05-14,22.3,22.3,21,21,22,"32,004"
2018-05-13,21.7,22.4,21.7,22.2,21.9,"65,904"
2018-05-10,22.7,23.3,22.7,23.3,22.9,"39,654"
2018-05-09,23.8,23.8,22.3,23.7,23.2,"30,653"
2018-05-08,23.3,24,23.3,23.9,23.4,"49,610"
2018-05-07,23.7,24,23.7,24,23.8,"11,571"
2018-05-06,24.1,24.1,23.9,24,24,"17,601"
2018-05-03,24.7,26,23.4,23.4,24.3,"124,158"
2018-04-26,25.9,26,25.1,25.5,25.6,"122,726"
2018-04-25,25.1,25.3,24.7,25,25.3,"77,957"
2018-04-24,24.8,25.2,24.5,25.2,25,"58,890"
2018-04-23,24.9,26,24.9,26,25,"32,096"
2018-04-22,25,25.9,25,25.4,25.1,"73,477"
2018-04-19,25,25.8,25,25.8,25.1,"56,998"
2018-04-18,25.4,25.6,25.4,25.5,25.5,"47,345"
2018-04-17,25.3,25.9,25.3,25.5,25.5,"57,003"
2018-04-16,25.7,26.9,25.5,26.6,25.5,"131,415"
2018-04-15,25.7,25.7,25.5,25.6,25.5,"99,874"
2018-04-12,25.8,25.9,25.5,25.8,25.7,"80,508"
2018-04-11,27,27,25.2,25.2,25.8,"136,566"
2018-04-10,25.2,25.6,25.1,25.4,25.2,"219,809"
2018-04-09,25.5,25.7,25.1,25.7,25.5,"119,121"
2018-04-08,25.6,25.7,25.3,25.3,25.5,"113,984"
2018-04-05,24.9,25.2,24,25.2,24.3,"28,898"
2018-04-04,24.2,24.7,24.2,24.7,24.3,"32,501"
2018-04-03,25.3,25.8,24.7,25.8,25,"39,716"
2018-04-02,25,25.8,24.1,25.7,25.2,"157,700"
2018-04-01,24.7,25,24.5,24.5,24.8,"55,509"
2018-03-29,24.6,24.7,23.7,24.7,24.2,"40,693"
2018-03-28,23.8,23.8,23,23.1,23.7,"32,102"
2018-03-27,23.5,23.5,22.8,23.1,23.2,"63,589"
2018-03-25,23.5,24,23.5,24,23.6,"71,290"
2018-03-22,22.8,24.9,22.8,24.9,23.3,"62,768"
2018-03-21,24.4,24.7,24,24.7,24.4,"8,872"
2018-03-20,24.7,25.3,24.7,25.1,25,"33,910"
2018-03-19,25,25.3,25,25,25.1,"35,892"
2018-03-18,25.2,26,25.2,26,25.4,"26,597"
2018-03-15,25.5,25.6,24.8,24.8,25.3,"49,577"
2018-03-14,25.1,25.9,25,25.9,25.1,"29,101"
2018-03-13,25.2,26.5,25.1,26.5,25.2,"22,290"
2018-03-12,25.8,26.4,25.7,26.4,25.9,"26,856"
2018-03-11,26,26,25.9,26,26,"64,984"
2018-03-08,26.6,27.4,26.3,26.5,26.4,"145,540"
2018-03-07,26.6,26.9,25.7,26.9,26.6,"70,000"
2018-03-06,26.8,26.8,25.8,26.2,26.7,"142,310"
2018-03-05,26.2,26.4,25.3,25.3,26.4,"96,434"
2018-03-04,25.8,25.9,25.3,25.9,25.4,"50,667"
2018-03-01,26,26.5,25.3,26,25.7,"41,281"
2018-02-28,25.8,26,25.5,25.5,25.6,"44,160"
2018-02-27,25.4,26.4,25.4,26,25.6,"106,371"
2018-02-26,26.2,26.2,25.4,25.6,25.9,"119,001"
2018-02-25,26,26.2,25.4,25.9,25.7,"21,527"
2018-02-22,26.5,26.6,25.9,26.6,26,"109,510"
2018-02-20,26.2,26.8,26.2,26.8,26.2,"66,244"
