DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2018-07-25,191.1,222,190,210,196,"538,920"
2018-07-24,207.9,216,206,210,207.5,"430,053"
2018-07-23,209.1,220,205,210,207.9,"454,499"
2018-07-22,210,211,192,205.9,206.8,"701,403"
2018-07-19,205.1,209.9,176,180,205.9,"1,144,625"
2018-07-18,190.1,202.5,182.2,193,193.8,"916,063"
2018-07-17,183,184.8,166,177,184.8,"843,974"
2018-07-16,172,184.2,163.1,184.2,168,"1,373,050"
2018-07-15,167.5,167.5,156,159.9,167.5,"539,183"
2018-07-12,151.2,170,144,168,152.3,"1,519,404"
2018-07-11,160.2,160.2,153.2,160.2,159.9,"1,595,286"
2018-07-10,145.7,145.7,142,145.7,145.7,"203,430"
2018-07-09,132.5,132.5,125,132.5,132.5,"2,400,354"
2018-07-08,120.5,120.5,120.5,120.5,120.5,"251,945"
2018-07-05,109.6,109.6,109.6,109.6,109.6,"179,112"
2018-07-04,99.7,99.7,93,98,99.7,"1,967,708"
2018-07-03,91,91,85,85,90.7,"1,927,446"
2018-07-02,82.8,82.8,75.5,75.5,82.8,"540,038"
2018-06-28,76.2,80.3,74.8,80,75.3,"771,052"
2018-06-27,78.5,82.8,78.3,81.9,79,"508,810"
2018-06-26,80.7,83.1,78.2,80.1,80.2,"598,785"
2018-06-25,79,86,78.3,84,79.5,"738,175"
2018-06-24,83,89.2,82.2,89.2,83.2,"934,731"
2018-06-21,89,91.8,88.4,89.8,89,"1,196,310"
2018-06-20,88,91.7,87.5,89.3,88.3,"888,952"
2018-06-19,87,95.8,87,92.8,89.3,"1,566,829"
2018-06-18,92.3,93.7,87.5,88,91.8,"1,269,590"
2018-06-12,88,89.4,86.3,88.7,88,"851,237"
2018-06-11,87,93.8,86.3,92.2,87.4,"1,140,091"
2018-06-10,91.2,97.6,90.6,94,91.7,"1,063,379"
2018-06-07,94.5,94.5,87,87,93.4,"1,580,673"
2018-06-06,85.8,87.5,83.5,86.2,86.2,"829,374"
2018-06-05,83.8,87.8,83.6,86.7,84,"764,268"
2018-06-04,85,93.9,84.7,92.9,86.1,"1,173,740"
2018-06-03,90.2,93.5,88.5,92,91.9,"1,240,719"
2018-05-31,90.6,93.4,86.1,86.1,91.6,"1,606,643"
2018-05-30,84.8,89.1,83.9,85.7,85,"840,722"
2018-05-29,86,89.9,84.6,89.5,85.3,"1,030,583"
2018-05-28,89,90.7,83,83,88.1,"1,441,459"
2018-05-27,82.5,88.6,81.5,83.5,82.5,"1,506,363"
2018-05-24,83.6,86.8,81.5,85,83.6,"1,150,300"
2018-05-23,84.9,85.4,74.3,79.8,84.5,"2,112,113"
2018-05-22,78.7,78.9,72,72.5,78.5,"1,638,986"
2018-05-21,72,74.5,70.8,72.6,71.8,"1,409,460"
2018-05-20,71,71,65.1,66.7,71,"1,533,682"
2018-05-17,64.5,66.1,63.6,64.8,64.6,"917,297"
2018-05-16,64.5,66.8,64.2,64.7,64.8,"1,213,006"
2018-05-15,64.2,64.8,59.7,59.8,64,"1,713,575"
2018-05-14,59.3,61.8,58.7,61.4,59.1,"449,138"
2018-05-13,61.6,63.9,60.9,60.9,61.9,"1,278,532"
2018-05-10,59.9,61.4,58.1,58.7,60.3,"888,230"
2018-05-09,57.9,58.7,56,56,57.9,"420,192"
2018-05-08,56.2,57.5,55,57.5,55.6,"304,278"
2018-05-07,56.3,59.4,56.1,59,56.6,"344,316"
2018-05-06,58.8,60.2,58.4,58.4,58.8,"443,977"
2018-05-03,58.4,60,57.8,59.7,58,"240,882"
2018-04-30,59.7,63.2,58.7,59,59.6,"860,754"
2018-04-26,57.7,58.7,57.1,57.6,57.8,"246,948"
2018-04-25,57.9,58,55.5,55.6,57.6,"627,809"
2018-04-24,55.5,58,55.2,58,55.4,"183,187"
2018-04-23,56.4,56.5,53.8,54,56.2,"229,462"
2018-04-22,54.1,54.5,53.5,54.2,53.8,"136,951"
2018-04-19,53.9,55.5,53.9,55,54.1,"161,622"
2018-04-18,54.5,55.8,54.5,55.8,54.8,"154,558"
2018-04-17,55.3,57.5,55.1,57.5,55.4,"161,464"
2018-04-16,56.7,56.8,54.8,56.4,56.4,"160,361"
2018-04-15,55.8,56.4,54.7,55.9,55.5,"158,641"
2018-04-12,55,57,55,56.3,55.2,"283,958"
2018-04-11,56.3,59.9,56.1,59.9,56.5,"298,531"
2018-04-10,58,59.7,57.5,59.5,57.8,"206,527"
2018-04-09,58.8,59.3,57.7,58.3,58.9,"457,636"
2018-04-08,58.1,59.3,57.7,58.6,57.9,"259,846"
2018-04-05,58.3,60.3,58.1,59.4,58.4,"421,533"
2018-04-04,59,59.4,57.5,58,59,"344,817"
2018-04-03,56.7,59.1,56.7,57.6,57.2,"292,918"
2018-04-02,57.3,58.2,56.5,56.6,57.5,"249,439"
2018-04-01,56.6,57.5,55.9,56.2,56.6,"234,024"
2018-03-29,55.3,56.3,54.8,55.8,55.2,"150,404"
2018-03-28,55,56.4,54.8,55.7,55,"181,380"
2018-03-27,54.5,57.4,54.3,57.4,54.8,"198,756"
2018-03-25,56.5,58.9,56.3,58.8,56.8,"137,828"
2018-03-22,57.5,59,55.8,59,57.3,"196,702"
