DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2018-08-09,33.7,33.9,33,33.7,33.6,"363,085"
2018-08-08,33.7,34.5,33.3,33.6,33.9,"661,852"
2018-08-07,33.2,33.6,33.1,33.4,33.5,"106,175"
2018-08-06,33.4,33.5,33,33,33.5,"74,609"
2018-08-05,33.5,33.5,32.8,32.8,33.5,"79,179"
2018-08-02,33.2,33.4,33.1,33.2,33.3,"687,675"
2018-08-01,33.2,33.4,32.5,32.5,33.3,"750,476"
2018-07-31,33,33.2,32.1,32.1,33,"141,986"
2018-07-30,32.7,32.7,32.2,32.2,32.6,"238,803"
2018-07-29,32.3,32.4,32,32,32.4,"71,045"
2018-07-26,32.2,32.2,31.6,32.2,32.1,"142,967"
2018-07-25,32,32,31.3,32,32,"65,594"
2018-07-24,31.8,31.8,31.1,31.5,31.6,"120,122"
2018-07-23,31.2,31.5,31,31.2,31.3,"24,057"
2018-07-22,31.2,31.3,31.1,31.2,31.2,"178,192"
2018-07-19,31.5,31.8,31.5,31.5,31.5,"289,812"
2018-07-18,31.9,32,31.6,31.6,31.9,"99,181"
2018-07-17,32,32,31.6,31.6,31.9,"321,615"
2018-07-16,32,32.1,31.6,31.9,31.9,"95,483"
2018-07-15,31.9,32.6,31.5,31.5,32.1,"372,888"
2018-07-12,32,32,30.9,30.9,31.9,"408,764"
2018-07-11,31,31.1,30.4,30.4,30.9,"291,116"
2018-07-10,30.1,31,29.6,29.6,30.3,"462,663"
2018-07-09,30,30,29.2,29.2,29.9,"120,678"
2018-07-08,29.6,29.6,28.8,28.8,29.2,"45,563"
2018-07-05,29,29,28.7,28.7,28.7,"128,005"
2018-07-04,29,29,28.7,28.7,28.9,"24,117"
2018-07-03,29,29,28.4,29,28.7,"39,489"
2018-07-02,28.6,29.2,28.6,29.2,28.6,"73,898"
2018-06-28,29,29.4,28,29,28.6,"4,026"
2018-06-27,29.5,29.5,28,28.8,28.6,"103,308"
2018-06-26,29.6,29.6,29,29.1,29.2,"28,425"
