DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2017-10-17,8.2,8.2,8.2,8.2,8.2,"3,185"
2017-10-16,8.2,8.2,8.2,8.2,8.2,"107,350"
2017-10-15,8.2,8.3,8.1,8.3,8.1,"619,742"
2017-10-12,8.3,8.3,8.3,8.3,8.3,"39,022"
2017-10-11,8.2,8.4,8.2,8.3,8.3,"384,680"
2017-10-10,8.3,8.3,8.2,8.2,8.3,"247,696"
2017-10-09,8.4,8.4,8.2,8.3,8.3,"244,760"
2017-10-08,8.3,8.3,8.2,8.3,8.2,"100,736"
2017-10-05,8.3,8.4,8.3,8.4,8.3,"19,000"
2017-10-04,8.2,8.4,8.2,8.3,8.3,"182,520"
2017-10-03,8.3,8.4,8.3,8.4,8.3,"133,020"
2017-10-02,8.4,8.4,8.4,8.4,8.4,"23,480"
2017-09-28,8.3,8.3,8.3,8.3,8.3,"215,250"
2017-09-27,8.3,8.4,8.2,8.4,8.3,"163,051"
2017-09-26,8.3,8.5,8.3,8.4,8.3,"431,205"
2017-09-25,8.4,8.5,8.2,8.5,8.4,"489,200"
2017-09-24,8.6,8.6,8.4,8.5,8.6,"248,245"
2017-09-21,8.6,8.6,8.5,8.6,8.6,"337,550"
2017-09-20,8.6,8.6,8.5,8.6,8.6,"308,932"
2017-09-19,8.6,8.7,8.5,8.6,8.6,"374,863"
2017-09-18,8.6,8.7,8.5,8.7,8.6,"419,579"
2017-09-17,8.7,8.8,8.6,8.7,8.7,"188,594"
2017-09-14,8.6,8.8,8.5,8.5,8.6,"371,409"
2017-09-13,8.5,8.5,8.4,8.4,8.4,"62,210"
2017-09-12,8.4,8.5,8.2,8.3,8.3,"337,789"
2017-09-11,8.4,8.4,8.2,8.2,8.3,"156,127"
2017-09-10,8.2,8.3,8.2,8.2,8.2,"836,290"
2017-09-07,8.2,8.2,8,8.1,8.2,"604,619"
2017-09-06,8.1,8.2,8,8,8,"903,056"
2017-09-05,8,8.1,7.9,8,8,"666,158"
2017-09-04,7.9,7.9,7.9,7.9,7.9,"50,000"
2017-08-31,7.9,7.9,7.9,7.9,7.9,"63,200"
2017-08-30,7.9,7.9,7.9,7.9,7.9,"361,933"
2017-08-29,7.9,8,7.9,7.9,7.9,"937,400"
2017-08-28,7.9,7.9,7.8,7.8,7.9,"645,851"
2017-08-27,7.8,7.9,7.7,7.8,7.9,"754,645"
2017-08-24,7.8,7.9,7.7,7.8,7.8,"508,553"
2017-08-23,7.8,7.8,7.7,7.8,7.7,"1,347,500"
2017-08-22,7.8,7.8,7.7,7.7,7.8,"976,265"
2017-08-21,7.6,7.8,7.6,7.7,7.7,"1,404,195"
2017-08-20,7.7,7.8,7.7,7.8,7.7,"274,560"
2017-08-17,7.8,7.8,7.7,7.7,7.7,"425,697"
2017-08-16,7.7,7.8,7.7,7.8,7.8,"594,617"
2017-08-13,7.9,7.9,7.8,7.8,7.8,"977,103"
2017-08-10,7.8,7.9,7.8,7.8,7.8,"433,962"
2017-08-09,7.7,7.9,7.7,7.9,7.7,"1,080,270"
2017-08-08,7.9,8,7.9,7.9,7.9,"1,189,450"
2017-08-07,8,8.1,7.9,8,8,"2,182,978"
2017-08-06,7.9,8,7.8,7.8,8,"3,508,689"
2017-08-03,7.9,7.9,7.6,7.7,7.8,"1,735,493"
2017-08-02,7.8,7.8,7.7,7.7,7.8,"171,800"
2017-08-01,7.7,7.7,7.6,7.7,7.7,"369,687"
2017-07-31,7.7,7.7,7.6,7.6,7.7,"39,001"
2017-07-30,7.6,7.7,7.6,7.6,7.6,"159,630"
2017-07-27,7.6,7.8,7.6,7.8,7.7,"188,379"
2017-07-26,7.8,7.8,7.7,7.8,7.8,"47,952"
2017-07-25,7.7,7.8,7.7,7.7,7.8,"236,420"
2017-07-24,7.7,7.7,7.7,7.7,7.7,"284,418"
2017-07-23,7.7,7.7,7.7,7.7,7.7,"178,703"
2017-07-20,7.7,7.8,7.7,7.7,7.7,"170,010"
2017-07-19,7.7,7.8,7.7,7.7,7.7,"163,650"
2017-07-18,7.8,7.8,7.7,7.7,7.7,"50,684"
2017-07-17,7.7,7.8,7.7,7.8,7.8,"2,663,257"
2017-07-16,7.7,7.8,7.7,7.8,7.8,"653,098"
2017-07-13,7.8,7.8,7.7,7.8,7.8,"871,750"
2017-07-12,7.7,7.8,7.7,7.8,7.7,"602,225"
2017-07-11,7.8,7.8,7.7,7.7,7.8,"512,250"
2017-07-10,7.6,7.8,7.6,7.8,7.6,"1,221,362"
2017-07-09,7.8,7.8,7.7,7.8,7.7,"698,000"
2017-07-06,7.8,7.8,7.7,7.8,7.8,"321,959"
2017-07-05,7.8,7.8,7.7,7.8,7.7,"1,052,500"
2017-07-04,7.7,7.9,7.7,7.8,7.8,"835,098"
2017-07-03,7.7,8,7.7,7.8,7.8,"1,416,418"
2017-07-02,7.9,7.9,7.8,7.8,7.8,"538,059"
