DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2018-01-24,7.1,7.1,7.1,7.1,7.1,"28,867"
2018-01-23,7.1,7.1,7.1,7.1,7.1,"24,850"
2018-01-22,7.1,7.2,7.1,7.1,7.2,"23,762"
2018-01-21,7.1,7.2,7,7,7.1,"2,287"
2018-01-18,7.2,7.2,7,7,7.2,"11,000"
2018-01-17,7.1,7.1,6.9,7,7,"43,370"
2018-01-16,7.2,7.2,6.9,7.1,7,"31,005"
2018-01-15,7,7.1,7,7.1,7,"1,420"
2018-01-14,7,7.1,7,7.1,7.1,"15,500"
2018-01-11,7.1,7.2,7,7,7.1,"2,600"
2018-01-10,7.2,7.2,7.2,7.2,7.2,"79,000"
2018-01-09,7.2,7.2,7.1,7.2,7.2,"13,000"
2018-01-08,7.3,7.3,7.1,7.2,7.3,"14,660"
2018-01-07,7.1,7.2,7.1,7.2,7.2,"1,987"
2018-01-04,7.3,7.3,7.2,7.2,7.3,"14,172"
2018-01-03,7.3,7.3,7,7,7.2,"15,269"
2018-01-02,7,7,7,7,7,"8,000"
2018-01-01,7,7,7,7,7,500
2017-12-28,7.1,7.1,6.9,7,7,"13,899"
2017-12-27,7.1,7.1,6.9,6.9,7,"21,915"
2017-12-26,6.9,7.1,6.9,7.1,7,"22,150"
2017-12-24,7.1,7.1,7,7.1,7.1,"14,505"
2017-12-21,7.2,7.2,7.2,7.2,7.2,"19,920"
2017-12-20,7,7.2,7,7.1,7.1,"17,270"
2017-12-19,7.1,7.2,7.1,7.2,7.2,"26,000"
2017-12-18,7.1,7.2,7.1,7.1,7.2,"9,410"
2017-12-17,7.2,7.2,7.1,7.2,7.2,"45,300"
2017-12-14,7.1,7.2,7.1,7.1,7.1,"33,700"
2017-12-13,7.1,7.3,7.1,7.1,7.2,"20,316"
2017-12-12,7.2,7.3,7.2,7.3,7.2,"18,350"
2017-12-11,7.2,7.3,7.2,7.2,7.3,"15,660"
2017-12-10,7.2,7.3,7.1,7.1,7.2,"79,112"
2017-12-07,7.2,7.4,7.2,7.2,7.3,"42,450"
2017-12-06,7.2,7.2,6.9,7,7.2,"413,592"
2017-12-05,6.9,7,6.9,6.9,7,"325,606"
2017-12-04,6.8,7,6.8,6.9,6.9,"37,096"
2017-12-03,6.8,6.9,6.8,6.9,6.9,"2,596"
2017-11-30,6.9,6.9,6.8,6.8,6.9,"52,700"
2017-11-29,6.9,6.9,6.8,6.8,6.8,"1,724"
2017-11-28,6.9,6.9,6.8,6.9,6.8,"93,730"
2017-11-27,6.8,6.9,6.8,6.9,6.8,"23,325"
2017-11-26,7,7,6.8,6.9,6.9,"10,049"
2017-11-23,6.9,6.9,6.8,6.9,6.9,"44,322"
2017-11-22,6.9,7,6.8,6.8,6.9,"336,050"
2017-11-21,6.8,6.9,6.8,6.8,6.9,"10,703"
2017-11-20,6.9,7.1,6.8,7.1,6.9,"48,525"
2017-11-19,6.8,7,6.8,6.9,6.9,"59,500"
2017-11-16,6.9,6.9,6.8,6.8,6.8,"48,645"
2017-11-15,6.9,7,6.9,6.9,6.9,"4,500"
2017-11-14,6.9,7,6.8,6.9,6.9,"4,700"
2017-11-13,7,7,6.8,7,6.9,"13,850"
2017-11-12,6.9,7,6.8,6.9,6.9,"99,623"
2017-11-09,7,7,6.9,7,7,"28,700"
2017-11-08,7,7,6.9,7,7,"31,600"
2017-11-07,6.9,7.1,6.6,7.1,6.9,"386,701"
2017-11-06,7.1,7.1,7.1,7.1,7.1,"2,160"
2017-11-05,7.1,7.2,7.1,7.1,7.2,"27,800"
2017-11-02,7.1,7.2,7.1,7.2,7.2,"49,300"
2017-11-01,7.2,7.3,7.1,7.1,7.2,"49,101"
2017-10-31,7.2,7.2,7.1,7.1,7.2,"27,600"
2017-10-30,7.2,7.2,7,7,7.2,"15,000"
2017-10-29,6.9,7.2,6.9,7.1,7,"58,028"
2017-10-26,7,7.3,7,7.2,7.2,"57,695"
2017-10-25,7.3,7.3,7.3,7.3,7.3,500
2017-10-24,7.3,7.3,7.2,7.2,7.3,"7,550"
2017-10-23,7.4,7.4,7.2,7.3,7.2,"32,480"
2017-10-22,7.3,7.5,7.1,7.4,7.4,"27,150"
2017-10-19,7.5,7.5,7.4,7.5,7.5,"103,851"
2017-10-18,7.5,7.7,7.4,7.5,7.5,"306,320"
2017-10-17,7.4,7.4,7.3,7.3,7.4,"16,200"
2017-10-16,7.4,7.4,7.2,7.3,7.3,"18,710"
2017-10-15,7.4,7.4,7.2,7.3,7.2,"56,100"
2017-10-12,7.4,7.4,7.2,7.3,7.2,"279,514"
2017-10-11,7.4,7.4,7.4,7.4,7.4,"48,324"
2017-10-10,7.4,7.5,7.3,7.5,7.4,"40,200"
2017-10-09,7.5,7.5,7.4,7.5,7.4,"205,550"
2017-10-08,7.4,7.5,7.4,7.4,7.4,"98,020"
2017-10-05,7.5,7.5,7.4,7.4,7.4,"19,074"
2017-10-04,7.4,7.5,7.4,7.5,7.5,"41,060"
2017-10-03,7.5,7.5,7.4,7.4,7.4,"83,000"
2017-10-02,7.5,7.5,7.4,7.5,7.5,"93,914"
2017-09-28,7.5,7.7,7.5,7.7,7.7,"102,820"
2017-09-27,7.6,7.8,7.5,7.5,7.7,"308,779"
2017-09-26,7.6,7.6,7.5,7.5,7.5,"30,101"
2017-09-25,7.5,7.6,7.5,7.6,7.5,"120,400"
2017-09-24,7.6,7.6,7.5,7.6,7.6,"201,801"
