DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2018-09-19,72.5,74.8,71.5,73,72.9,"2,229,533"
2018-09-18,72.4,73.4,68.5,68.5,71.9,"3,207,243"
2018-09-17,66.6,69,65,67.6,66.9,"1,461,609"
2018-09-16,66.8,73,66.3,72.5,67.5,"2,365,242"
2018-09-13,71.6,77,71,73.2,71.8,"4,482,020"
2018-09-12,73,73,65.3,69.3,70.6,"3,063,738"
2018-09-11,68.1,73,68.1,70.3,68.8,"2,213,284"
2018-09-10,70,70,64.1,64.2,70,"4,868,554"
2018-09-09,64.2,64.4,61,61.6,63.7,"1,516,556"
2018-09-06,61.6,62.7,57.9,57.9,61.6,"1,516,012"
2018-09-05,57.9,58,56.8,57.1,57,"403,355"
2018-09-04,56.9,57.9,56.9,57.9,57,"174,481"
2018-09-03,57.6,58.5,56.9,58.2,57.1,"417,702"
2018-08-30,58.3,58.7,57.8,58.1,58,"285,122"
2018-08-29,57.7,58.6,57.6,58,57.9,"321,494"
2018-08-28,58,58.1,57.1,57.6,57.5,"196,604"
2018-08-27,57.6,58.8,57.4,58,57.6,"234,324"
2018-08-26,58.2,58.4,57.2,58,57.9,"209,833"
2018-08-20,58,58.7,56.9,57.2,57.9,"272,093"
2018-08-19,57.2,58.4,56.6,57,57.8,"205,873"
2018-08-16,57.1,58.4,55.9,56.5,57,"436,217"
2018-08-14,57,59,56,58.2,56.4,"506,011"
2018-08-13,58.8,61.5,58.5,61,58.9,"248,536"
2018-08-12,59.8,66.3,59.8,65.8,60.2,"1,904,682"
2018-08-09,65.5,65.8,62.6,62.7,64.9,"806,212"
2018-08-08,62.3,64.9,62.3,63.7,62.5,"446,487"
2018-08-07,63.6,65.1,62.7,62.7,63.9,"1,022,335"
2018-08-06,63.5,64.8,61.6,64,62.7,"464,586"
2018-08-05,63.7,63.7,60.3,61,63.3,"532,264"
2018-08-02,61,61.6,60.1,61.2,60.9,"483,403"
2018-08-01,61,62.4,60.3,61.9,60.6,"324,640"
2018-07-31,61.1,62,60.4,61.3,60.8,"381,050"
2018-07-30,60,63.3,59.5,63.3,60.6,"297,776"
2018-07-29,62.1,64.2,61.6,62.5,61.9,"1,359,620"
2018-07-26,61.5,64,61.5,64,62,"825,435"
2018-07-25,63.3,65.4,62,63.2,62.9,"848,261"
2018-07-24,62.2,66.1,62.2,65.9,62.6,"1,621,209"
2018-07-23,66.5,69.7,65.2,69.7,65.9,"908,106"
2018-07-22,69.8,71.5,66.5,69.4,68.8,"2,310,923"
2018-07-19,69.6,70.3,67.5,68.5,69.3,"1,335,487"
2018-07-18,68.1,69,64.5,64.5,68.3,"2,370,063"
2018-07-17,64,64.6,61.8,63.5,63.5,"1,617,024"
2018-07-16,63.7,65.1,62.2,62.5,62.6,"2,477,561"
2018-07-15,61.8,63.2,60.2,61,62.5,"826,504"
2018-07-12,60.1,62.8,59.5,62.3,60.5,"1,144,208"
2018-07-11,61.7,65.3,60.3,64.2,61.4,"853,281"
2018-07-10,64.5,64.5,58.9,59.4,63.9,"2,145,508"
2018-07-09,58.6,60.7,58.4,59.4,58.7,"606,612"
2018-07-08,58.8,59.9,58,58,58.8,"560,621"
2018-07-05,58.4,58.9,57.2,57.2,57.6,"498,098"
2018-07-04,56.6,57.2,56,56.2,56.3,"270,949"
2018-07-03,56,57.8,56,57.4,56.1,"254,262"
2018-07-02,56.5,58.5,56.1,58.5,56.6,"215,128"
2018-06-28,58.2,58.2,56.7,57.7,57,"513,685"
2018-06-27,57.4,59.4,56.8,58.8,57.4,"332,569"
2018-06-26,58.6,59.8,57.7,58,58.8,"468,368"
2018-06-25,57.3,60.3,57.3,60,57.8,"477,442"
2018-06-24,58.5,61.6,58.5,60.9,59.3,"929,110"
2018-06-21,61.1,61.5,58.8,58.9,60.6,"757,203"
2018-06-20,58.5,61.3,58.2,61.3,58.8,"494,829"
2018-06-19,59.9,61.5,59.6,61.4,60,"663,228"
2018-06-18,61.2,62.2,60.9,61.1,61.4,"595,710"
2018-06-12,61,61.7,60.1,60.1,61,"234,359"
2018-06-11,59.8,61.8,59.8,60,60.2,"321,365"
2018-06-10,60.3,62,59.8,62,60.3,"465,208"
2018-06-07,61.3,63.4,61,63.3,61.6,"493,423"
2018-06-06,62.4,66,62.3,66,63,"953,307"
2018-06-05,65.8,66.7,64,64,65.6,"2,045,267"
2018-06-04,63.1,64.2,61.9,62.5,63.3,"964,445"
2018-06-03,62,63.4,61.3,62,61.9,"395,392"
2018-05-31,62.5,62.8,58.6,60.6,61.6,"722,078"
2018-05-30,60.7,64.7,60,63.1,60.5,"1,277,514"
2018-05-29,62.9,63.4,59.9,60.3,62.9,"1,640,866"
2018-05-28,59.5,62.1,58,59,60.3,"1,067,466"
2018-05-27,58.7,59,54.5,54.5,58.7,"628,315"
2018-05-24,54,54,52.7,52.7,53.7,"137,055"
2018-05-23,52.5,54.4,52.3,53.3,52.6,"147,185"
2018-05-22,54.7,54.8,52.2,54.6,53,"115,050"
2018-05-21,54.7,56.3,54,54.4,54,"119,382"
2018-05-20,53.5,55,53.1,55,53.7,"140,383"
2018-05-17,55.2,56,55.1,56,55.2,"111,124"
2018-05-16,55.7,56.6,55.2,55.2,55.8,"141,227"
2018-05-15,56.2,56.6,56,56.5,56,"113,028"
2018-05-14,55.5,57.3,55.5,57.3,55.7,"128,171"
2018-05-13,56,58.6,55.7,58.6,56,"155,617"
2018-05-10,57.4,58.7,57.2,58.4,57.8,"173,653"
2018-05-09,58,59.9,57.8,59.4,58,"223,360"
2018-05-08,59.8,61.1,59.3,60.8,59.7,"251,942"
2018-05-07,60.8,62,60.6,60.9,60.8,"303,402"
2018-05-06,60.7,62.3,60.5,60.5,60.9,"340,059"
2018-05-03,61,61.3,59.6,60,60.5,"478,881"
2018-04-30,60,60,58.2,59.6,59.8,"189,323"
2018-04-26,59.1,60.2,58.5,59.7,58.8,"288,465"
2018-04-25,58.5,61.5,58.5,60.5,58.8,"261,949"
2018-04-24,60.3,60.5,56.9,56.9,59.9,"848,462"
2018-04-23,57.5,57.5,54.7,55.8,57.2,"272,049"
2018-04-22,55.2,56.3,54.3,55.9,54.7,"159,314"
2018-04-19,55,56.8,54.8,55.9,55.1,"202,445"
2018-04-18,56.7,57.6,56,56,56.1,"140,545"
2018-04-17,55.6,58.9,55.5,58.5,56,"179,915"
2018-04-16,57.7,57.9,54.5,56.1,57.5,"289,191"
2018-04-15,55.3,59,55,58.8,56.1,"346,539"
2018-04-12,59,60,57.9,59,58.7,"138,720"
2018-04-11,59,62.4,58.5,59.2,58.9,"426,193"
2018-04-10,59.9,61.4,59.4,60.1,59.8,"485,338"
2018-04-09,60.1,62,59.7,61.8,60,"690,202"
2018-04-08,61.9,63.8,59.7,60,61.5,"705,841"
2018-04-05,58.4,60,54.6,56.6,58.2,"1,075,643"
2018-04-04,57,59.2,56,57.1,56.5,"527,762"
2018-04-03,57.5,58.7,56.6,57.9,56.8,"497,584"
2018-04-02,57.4,57.4,52.2,52.9,57.4,"886,701"
2018-04-01,52.3,52.3,49.2,49.7,52.2,"810,325"
2018-03-29,48.1,48.1,43.8,43.9,47.6,"524,689"
2018-03-28,43.7,45.9,43.7,45.4,43.8,"187,725"
2018-03-27,45,47.3,44.9,46.2,45.3,"89,049"
2018-03-25,47.6,48.3,47.5,47.7,47.8,"21,512"
2018-03-22,47.7,48.5,46.1,48.5,47.5,"151,448"
2018-03-21,47.6,50,47.3,48.7,47.9,"74,085"
2018-03-20,50.7,50.7,49.4,50.2,49.7,"66,132"
2018-03-19,50.6,51.1,50.3,51.1,50.5,"57,845"
2018-03-18,51.1,51.3,50.7,51,51,"14,629"
2018-03-15,51.1,51.7,50.5,51.3,51.3,"84,673"
2018-03-14,51,52,50.8,52,51,"62,530"
2018-03-13,51.5,52,50,51.7,51.8,"181,868"
2018-03-12,50.6,51.5,50.5,51.4,50.7,"56,725"
2018-03-11,51.6,52.4,51.5,52,51.6,"63,871"
2018-03-08,51.8,52.9,51,51,52,"51,419"
2018-03-07,52.2,52.5,51.9,51.9,52.2,"67,050"
2018-03-06,52,53.2,51.5,52.3,51.9,"174,539"
2018-03-05,51.7,52.8,51.6,52.7,52.1,"87,777"
2018-03-04,52.8,54.3,52.5,53.3,52.6,"122,920"
2018-03-01,53.6,54.3,52.9,52.9,53.9,"129,689"
2018-02-28,53.5,54,52.5,52.5,53.1,"89,297"
2018-02-27,52.2,53.6,52.2,53.2,52.3,"33,298"
2018-02-26,52.4,54.7,52.2,53.3,52.6,"77,033"
2018-02-25,54,56.4,53.4,54.3,53.9,"232,731"
2018-02-22,53.4,54,52.4,52.4,52.8,"192,153"
2018-02-20,52.5,54.7,52.4,54.7,52.6,"84,326"
2018-02-19,54.1,55,52.5,54,52.8,"100,723"
2018-02-18,53.5,56.6,53.5,54,54,"96,480"
2018-02-15,55.6,56.5,54,54,55.5,"66,741"
2018-02-14,55.4,57,54.4,56,55.3,"198,614"
2018-02-13,55.3,56.8,55,56.8,55.2,"58,564"
2018-02-12,56.4,56.9,55.7,56.5,55.9,"69,540"
2018-02-11,57.1,58.2,55.1,55.1,56.7,"196,084"
2018-02-08,55.8,56,54.8,55.8,55.5,"39,735"
2018-02-07,55.6,57.7,54.5,54.5,55.8,"145,352"
2018-02-06,55.8,57,54.2,54.3,56,"137,402"
2018-02-05,53.9,54.9,52.6,54.3,54,"103,999"
2018-02-04,54.8,58.5,54.3,58.5,54.7,"144,746"
2018-02-01,57.5,59.4,57.2,58.1,57.8,"146,519"
2018-01-31,57.8,59.3,57.8,59,58.6,"97,326"
2018-01-30,60,60.2,58.2,60.1,59.5,"328,913"
2018-01-29,59.2,60.4,59.2,60.4,59.5,"182,987"
2018-01-28,59.6,61.4,59.6,61.3,59.8,"274,360"
2018-01-25,61.8,62.3,61.7,61.7,62,"168,468"
2018-01-24,61.8,62.7,61.8,62.7,61.9,"213,520"
2018-01-23,62.4,62.7,61.9,62.5,62.3,"229,553"
2018-01-22,62,62.9,61.3,61.6,61.8,"323,618"
2018-01-21,61.7,62.4,61.4,61.5,61.5,"108,623"
2018-01-18,61.4,62.4,61.4,61.5,61.7,"88,327"
2018-01-17,62,62.8,61.9,62.8,62,"116,351"
2018-01-16,62.3,63,60.7,61.1,62.4,"181,310"
2018-01-15,61.6,62.5,61,61.9,61.3,"197,399"
2018-01-14,62.3,62.7,61.5,62.7,61.8,"193,960"
2018-01-11,62.5,62.6,61.5,62,62.4,"73,313"
2018-01-10,61.9,63.2,61.8,63.1,62.2,"173,772"
2018-01-09,63.2,63.3,62.7,63,63,"178,930"
2018-01-08,63,64.1,62.9,64.1,63,"313,303"
2018-01-07,64.1,64.5,63.4,63.6,63.9,"533,051"
2018-01-04,63.3,63.6,62.6,63.5,63.3,"588,804"
2018-01-03,62.4,63.5,61.5,61.5,63,"725,882"
2018-01-02,61.4,61.4,60.8,61.1,61.3,"195,418"
2018-01-01,61,62.3,60.7,61.9,61,"189,964"
2017-12-28,61.6,62.2,60.3,60.3,61.7,"401,849"
2017-12-27,61,61.3,60.5,60.6,60.7,"298,006"
2017-12-26,60.2,61,60.2,60.6,60.5,"213,250"
2017-12-24,61.1,61.3,60.1,61,60.7,"217,581"
2017-12-21,61,61.7,61,61.3,61,"176,218"
2017-12-20,61.1,61.8,61,61.4,61.1,"442,734"
2017-12-19,61.1,61.5,60.6,61.4,60.9,"167,257"
2017-12-18,61,61.9,60.8,61.3,60.9,"189,425"
2017-12-17,61.1,62.2,61,62.2,61.1,"165,744"
2017-12-14,61,61.6,60.5,60.8,60.9,"166,608"
2017-12-13,60.5,61.1,60.5,60.8,60.6,"121,696"
2017-12-12,60.9,61.6,60.8,60.9,60.8,"97,744"
2017-12-11,61,61.5,60.8,61.1,60.9,"114,250"
2017-12-10,61,61.7,61,61.2,61.1,"86,580"
2017-12-07,61,62,60.9,61.6,61.1,"174,753"
2017-12-06,61.2,62.4,61.2,62.4,61.5,"151,588"
2017-12-05,62.5,63.1,61.3,61.4,62,"508,034"
2017-12-04,61.4,61.8,61,61.7,61.1,"187,942"
2017-12-03,61.5,61.9,61,61.5,61.1,"294,342"
2017-11-30,61.8,62.1,61,62,61.2,"249,337"
2017-11-29,61.3,62.3,61.2,62.3,61.4,"296,385"
2017-11-28,61.7,63.1,60.9,62.5,61.3,"439,813"
2017-11-27,62.8,63.6,61.2,61.2,62.8,"806,672"
2017-11-26,61,61.8,60.4,61.8,60.7,"362,454"
2017-11-23,61.4,62.5,61,61.7,61.4,"189,999"
2017-11-22,61.3,62.9,61.3,62.7,61.6,"218,738"
2017-11-21,61.7,63.7,61.7,62.9,62.2,"249,426"
2017-11-20,61.9,63.8,61.4,62.5,61.9,"247,030"
2017-11-19,62.4,63.9,62,63.9,62.3,"160,167"
2017-11-16,63.1,64.6,63,64.6,63.1,"157,473"
2017-11-15,64,65.6,63,63.4,64.2,"84,433"
2017-11-14,63.4,63.8,62,63.6,62.8,"209,912"
2017-11-13,63.7,64.9,63.3,64.7,63.6,"125,932"
2017-11-12,63.5,65,63.3,64.6,63.6,"108,372"
2017-11-09,64.7,65.7,64.7,65.5,65,"196,341"
2017-11-08,65.1,66.1,65,65.4,65.3,"110,089"
2017-11-07,65.3,66.9,64.7,64.7,65.8,"194,968"
2017-11-06,65,66.4,64.6,65.8,64.8,"229,726"
2017-11-05,66,67.2,65.6,66,66.1,"63,452"
2017-11-02,66.5,67.2,65.8,65.8,66.5,"224,811"
2017-11-01,65,65.9,64.1,65,65,"174,888"
2017-10-30,66.7,68.9,66.7,68,68.1,"559,868"
2017-10-29,67.5,69.7,67.1,69.6,67.3,"489,267"
2017-10-26,69.5,72.4,69.4,72.4,69.9,"496,336"
2017-10-25,72.5,73.8,71.7,73,72.6,"485,560"
2017-10-24,72.8,75.1,72.5,73.8,73.4,"1,471,685"
2017-10-23,73,74,70,70.3,73.7,"916,121"
2017-10-22,70.1,71.4,65.1,65.1,69.7,"703,436"
2017-10-19,65.9,66.3,64.5,64.9,65.3,"192,450"
2017-10-18,65.5,66.4,65.3,65.8,65.7,"91,771"
2017-10-17,66.3,66.7,65.1,65.1,66.1,"62,043"
2017-10-16,66.1,66.7,65,66,65.4,"80,573"
2017-10-15,66.1,67,64,65,66.1,"111,996"
2017-10-12,65,66.8,64.7,66,65.3,"129,414"
2017-10-11,67,69.7,64.8,68,66.3,"883,885"
2017-10-10,67.5,69,66.2,66.2,67.6,"521,077"
2017-10-09,67.8,68.2,67.1,67.5,67.8,"253,206"
2017-10-08,68.3,68.5,67,68,67.7,"274,755"
2017-10-05,67.8,68.5,65.8,66.5,67.5,"403,527"
2017-10-04,66.9,68,66,66.8,66.7,"234,616"
2017-10-03,66.6,66.7,62.4,63,66.5,"428,991"
2017-10-02,63,64.2,62.4,63.8,63,"110,780"
2017-09-28,63.6,64.8,63,63.3,64.4,"117,075"
2017-09-27,64,64,63,63.8,63.3,"117,305"
2017-09-26,63.2,64.8,63.2,63.7,63.8,"68,514"
2017-09-25,64.5,65.5,63,63,64.3,"190,600"
2017-09-24,63,63.8,62.9,63.3,63,"62,216"
2017-09-21,63.7,65.2,62.5,63,63.4,"168,637"
2017-09-20,64,64.8,60,64.1,63.2,"189,640"
2017-09-19,64,65.5,64,64.3,64.9,"134,103"
2017-09-18,64,66.7,64,66.7,64.3,"230,934"
2017-09-17,67.3,67.5,66.1,66.2,67.1,"231,919"
2017-09-14,65.9,66.7,62.9,63.1,65.9,"528,788"
2017-09-13,63,64.3,62.9,64,63,"170,347"
2017-09-12,63.8,64.4,63.2,64,63.8,"192,843"
2017-09-11,63.7,64.8,63.7,64.8,63.9,"118,859"
