DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2018-10-04,34.5,34.5,34.1,34.1,34.3,"19,030"
2018-10-03,34.1,35,34.1,34.6,34.2,"61,395"
2018-10-02,34.4,34.4,33.7,33.7,34.1,"51,930"
2018-10-01,33.5,34.7,33.3,33.5,33.7,"65,125"
2018-09-30,33.3,34,33.2,34,33.3,"60,201"
2018-09-27,34.6,34.7,34,34.4,34.3,"143,883"
2018-09-26,34.2,34.9,33.3,33.3,34.4,"43,174"
2018-09-25,33.6,35,33.5,34.4,34,"48,393"
2018-09-24,33.8,35.2,33.8,35.2,34.1,"135,596"
2018-09-23,34,35.9,34,35.9,34.6,"18,560"
2018-09-20,34.6,35.4,34.6,35.4,34.7,"31,300"
2018-09-19,35.6,36,34.5,34.5,35.4,"238,328"
2018-09-18,34.6,35,33.6,33.7,34.5,"40,603"
2018-09-17,33.3,33.9,33.3,33.6,33.5,"70,978"
2018-09-16,33.6,34,33.4,33.6,33.6,"24,947"
2018-09-13,34.2,34.9,33.7,34.1,34,"147,137"
2018-09-12,34.8,35.9,34.4,35.9,34.6,"73,701"
2018-09-11,34.8,35.2,34.8,35,34.9,"92,011"
2018-09-10,35,35.5,35,35.3,35.2,"45,972"
2018-09-09,35.5,36,35.4,35.7,35.5,"47,483"
2018-09-06,36.2,36.9,35.5,35.6,35.9,"104,109"
2018-09-05,35.8,36.8,35.8,36.8,35.9,"53,642"
2018-09-04,35.9,37,35.9,37,36.1,"122,060"
2018-09-03,36.3,37.1,36.3,37.1,36.6,"70,687"
2018-08-30,37,37.7,36.7,36.8,37,"173,084"
2018-08-29,37,38,36.9,37.8,37,"168,056"
2018-08-28,37.7,37.8,37,37,37.5,"149,144"
2018-08-27,36.2,37.7,36.2,37.4,36.6,"376,683"
2018-08-26,37.3,38,36.7,38,37.1,"252,985"
2018-08-20,38.2,38.2,36.8,37.5,38.1,"341,887"
2018-08-19,37.5,37.6,36.7,37,37.5,"594,239"
2018-08-16,36.1,37.4,35.9,36,36.5,"426,484"
2018-08-14,36,36.1,35.1,35.6,35.7,"141,453"
2018-08-13,35.9,36.4,34.7,35.8,35.8,"379,611"
2018-08-12,35.4,35.5,33.9,34.1,35.2,"598,521"
2018-08-09,34.1,34.5,33.4,34,34.1,"220,913"
2018-08-08,33.7,34,32.5,32.9,33.6,"188,608"
2018-08-07,32,33.1,32,32.9,32.2,"126,954"
2018-08-06,32.4,33,32,32,32.3,"18,110"
2018-08-05,33,33.3,33,33.1,33,"134,074"
2018-08-02,33.2,33.2,32.5,32.8,33.2,"203,216"
2018-08-01,32.7,32.7,32,32,32.6,"89,414"
2018-07-31,31.5,32.9,30.9,30.9,31.6,"145,892"
2018-07-30,31,31.7,30.8,31.6,31,"64,568"
2018-07-29,31.5,31.5,30.7,30.7,30.9,"79,499"
2018-07-26,30.7,31.2,30.6,31.1,30.7,"154,787"
2018-07-25,31.3,31.8,31.1,31.5,31.1,"117,627"
2018-07-24,31.2,31.7,31.2,31.5,31.5,"91,327"
2018-07-23,31.3,32,30.5,31,31.5,"94,218"
2018-07-22,31.2,31.6,31,31.3,31.2,"482,605"
2018-07-19,31.5,31.7,31.4,31.6,31.5,"183,581"
2018-07-18,31.6,31.7,31.4,31.4,31.6,"135,891"
2018-07-17,31.5,31.8,31.1,31.1,31.5,"101,913"
2018-07-16,31.5,31.6,30.7,30.7,31.2,"602,074"
2018-07-15,31,32,30.9,32,31.2,"686,569"
2018-07-12,32,32.2,31.9,32.2,32,"232,034"
2018-07-11,32,34,30.5,33.2,32.2,"176,600"
2018-07-10,33,33.1,32.5,32.5,32.9,"565,693"
2018-07-09,32.5,33.2,32.1,32.9,32.7,"741,617"
2018-07-08,33,33.1,32.7,33,32.9,"415,945"
2018-07-05,33.1,33.6,32.8,33.6,33.1,"366,055"
2018-07-04,33.9,34,33,33,33.8,"92,939"
2018-07-03,33.6,33.7,32.4,32.4,33.2,"121,491"
2018-07-02,32.4,33.7,32.2,33.2,32.7,"51,210"
2018-06-28,34,34.6,33.5,33.6,33.8,"66,957"
2018-06-27,33.4,35.1,33.3,35,34.1,"118,257"
2018-06-26,34.8,35,34.7,34.7,34.9,"292,936"
2018-06-25,34.7,35,34.6,34.8,34.7,"106,730"
2018-06-24,34.8,35.4,34.8,35,35,"316,770"
2018-06-21,34.5,35,34.5,34.9,34.6,"448,141"
2018-06-20,34.6,34.9,34.5,34.7,34.5,"129,276"
2018-06-19,34.5,35,34.5,34.5,34.7,"284,828"
2018-06-18,34.5,35.6,34.5,35.6,34.5,"254,719"
2018-06-12,35.2,35.5,35,35,35.4,"37,160"
2018-06-11,35,35.8,34.8,34.9,34.9,"787,926"
2018-06-10,34.6,36,34.6,36,34.8,"111,686"
2018-06-07,36,38,35.2,38,36,"162,115"
2018-06-06,37,38,35.4,36.2,36.7,"190,561"
2018-06-05,35.3,36,35.3,36,35.4,"86,762"
2018-06-04,35.4,35.9,35.4,35.7,35.4,"169,385"
2018-06-03,35.7,35.8,34.8,34.8,35.5,"55,829"
2018-05-31,35.9,36,35.7,35.8,36,"318,165"
2018-05-30,35.5,36,35.4,36,35.8,"1,316,385"
2018-05-29,36,36.2,35.8,36,35.9,"3,009,270"
2018-05-28,36.1,36.5,35.5,36.1,36,"519,821"
2018-05-27,36.1,36.5,35.4,35.4,36.1,"483,756"
2018-05-24,35.8,35.8,34.5,34.9,35.4,"350,231"
2018-05-23,34.5,35.1,34,34.1,34.5,"209,780"
2018-05-22,34.7,34.7,33.6,33.7,34.1,"261,791"
2018-05-21,33.7,33.7,33.1,33.1,33.6,"754,937"
2018-05-17,36,37.5,35.2,37.5,35.7,"271,860"
2018-05-16,37,38,34.8,35.5,37.5,"352,872"
2018-05-15,35.5,36,34.5,34.5,35.6,"106,523"
2018-05-14,35,36,34.5,34.5,35.2,"253,375"
2018-05-13,34.5,34.9,34.4,34.5,34.5,"315,983"
2018-05-10,34.2,34.9,33.9,34.5,34.2,"479,129"
2018-05-09,35.1,36,35,36,35.2,"68,820"
2018-05-08,35.1,36.7,35.1,36.7,35.7,"153,905"
2018-05-07,36,37.1,36,36.9,36,"120,031"
2018-05-06,36.9,37,35.7,37,36.5,"166,580"
2018-05-03,37,38.5,36.1,36.1,37,"88,306"
2018-04-30,38.7,39.6,38.4,39.6,38.5,"229,580"
2018-04-26,39.6,40,39,39,39.6,"184,334"
2018-04-25,39,39.4,31,38.9,38.8,"484,616"
2018-04-24,40,40.6,39.9,40,40.2,"57,145"
2018-04-23,40.1,40.3,39.5,39.5,40,"262,019"
2018-04-22,40,40.6,39.4,39.6,39.7,"250,609"
2018-04-19,40,41.4,40,40.5,40.3,"260,380"
2018-04-18,41.6,41.9,39,39.9,41.1,"216,596"
2018-04-17,39,39.5,38.7,39.5,39,"256,986"
2018-04-16,39.6,40,38.5,39.5,39.6,"166,492"
2018-04-15,39.4,39.9,39.4,39.5,39.5,"79,017"
2018-04-12,40.4,40.8,40.2,40.7,40.4,"102,899"
2018-04-11,40.7,42.1,40.4,42.1,40.6,"124,444"
