DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2018-05-10,58.9,58.9,57.4,57.4,58.4,"25,080"
2018-05-09,57.3,59.2,57.3,57.3,57.4,"88,124"
2018-05-08,59,59.2,57.2,59.2,58.6,"31,220"
2018-05-07,58.9,58.9,58.7,58.8,58.9,"5,520"
2018-05-06,59.7,59.9,57.7,58.5,59,"91,080"
2018-05-03,58.5,58.7,56.5,56.5,57.5,"51,453"
2018-04-30,56.2,58.4,56.2,58.4,56.2,"47,690"
2018-04-26,56.5,58,56.5,58,56.5,"59,193"
2018-04-25,57,57.6,57,57.6,57.1,"88,414"
2018-04-24,57.5,57.5,56.6,56.6,57.5,"13,390"
2018-04-23,57.2,59.5,56.8,59.5,57.1,"46,353"
2018-04-22,57,58.4,57,58.2,58.3,"63,410"
2018-04-19,57.5,60,57.5,59.1,58.5,"49,790"
2018-04-18,60.4,60.4,57.5,57.5,59.6,"26,654"
2018-04-17,59.4,60.4,59,60,59.8,"25,231"
2018-04-16,59.2,60.3,59.2,60,60.2,"30,860"
2018-04-15,59.7,61,59.4,59.4,60.1,"25,223"
2018-04-12,64,64,58.5,58.5,61.6,"39,044"
2018-04-11,58.4,59.4,58.2,59.4,58.4,"44,760"
2018-04-10,58.5,58.5,58.2,58.5,58.3,"26,956"
2018-04-09,59.9,59.9,58,58.5,58.8,"22,884"
2018-04-08,58.4,59.3,58.4,59.1,58.5,"10,439"
2018-04-05,60.4,60.7,59.7,60.5,60.5,"2,214"
2018-04-03,60,60,58.5,60,59.3,"1,031"
2018-04-02,60,60,59.1,60,59.7,"1,461"
2018-04-01,60.5,62.1,60,62.1,60.4,"3,074"
2018-03-29,58.2,62.4,56,57.9,62.2,"70,017"
2018-03-28,56.4,58,56.4,57.4,56.8,326
2018-03-27,57.2,57.3,57.2,57.2,57.2,"1,493"
2018-03-25,59.7,59.7,56.9,57.4,57.1,"1,112"
2018-03-21,57.3,57.5,57.3,57.5,57.4,147
2018-03-20,58.5,58.5,58,58,58.1,90
2018-03-19,59,61.9,58.1,61.6,60,"23,412"
2018-03-18,58.3,61,58.3,60,60.2,"25,394"
2018-03-15,57.8,60.1,56.5,56.5,60,"72,369"
2018-03-14,56.6,57.2,56.3,56.3,56.5,"8,660"
2018-03-13,57.5,57.8,55.3,55.5,56.3,"31,920"
2018-03-12,57,58.9,56.5,56.6,56.5,"15,090"
2018-03-11,56.7,57.8,56.5,57.8,56.8,740
2018-03-08,58.9,58.9,56.6,57.1,57.8,267
2018-03-07,57.6,58.7,57.1,57.1,57.8,455
2018-03-06,57.3,58.9,55.7,56,58.1,"2,781"
2018-03-04,60.1,60.1,58.6,59.2,58.7,"112,006"
2018-03-01,58.4,59.6,58.3,58.6,58.5,"7,380"
2018-02-28,58.7,59.4,58.7,59.2,59.1,"2,272"
2018-02-27,59,60.9,58,58,60.8,"43,733"
2018-02-26,58,60,58,60,58.2,"9,509"
2018-02-25,61,61,59.5,60.6,60.5,"3,261"
2018-02-22,59,59,58.7,58.9,58.8,"3,325"
2018-02-20,59.8,59.9,58.5,58.7,58.6,"36,866"
2018-02-19,58.5,58.7,57.8,58,58,"6,891"
2018-02-18,58,59.4,58,59.4,58.2,"4,080"
2018-02-15,59.2,60.4,59.2,60.1,59.4,"9,700"
2018-02-14,62.3,62.3,60.8,61,61.1,"6,218"
2018-02-13,61.2,61.8,60.6,60.6,61.3,"3,370"
2018-02-12,61.9,61.9,60,60,61.9,"27,719"
2018-02-11,67,68.7,62.5,62.9,67,"19,538"
2018-02-08,62.5,62.5,62.4,62.4,62.5,750
2018-02-07,63.9,63.9,63.9,63.9,63.9,6
2018-02-06,62,62.8,59.2,62.8,61.1,"1,720"
2018-02-05,62.2,62.4,62.2,62.4,62.2,"1,955"
2018-02-04,60.2,63,60.1,63,62.2,950
2018-02-01,63.7,64.4,60.6,64.4,63.7,"50,026"
2018-01-31,61.2,64.9,61,64.9,63.5,"87,328"
2018-01-30,63.8,65.8,60.9,65.8,63.8,"62,101"
2018-01-29,62.9,64.7,59,59.1,63.4,"8,959"
2018-01-28,59.1,60,59.1,60,59.7,820
2018-01-25,60.3,60.3,59.6,59.6,60.2,907
2018-01-24,60.7,61,60.1,60.1,60.2,"143,258"
2018-01-23,60.7,61,60.5,60.8,60.6,"27,679"
2018-01-22,60.8,60.8,60.8,60.8,60.8,3
