DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2018-09-25,6.9,6.9,6.9,6.9,6.9,"3,095"
2018-09-24,7,7,6.7,6.7,6.9,"2,050"
2018-09-23,6.6,6.8,6.6,6.8,6.7,"15,000"
2018-09-20,6.9,7,6.9,7,6.9,"1,500"
2018-09-19,6.8,7.4,6.8,7.2,7,"29,579"
2018-09-17,7.2,7.3,7.2,7.3,7.3,"10,060"
2018-09-16,7.3,7.3,7.2,7.3,7.3,"41,589"
2018-09-13,7.3,7.3,7.2,7.3,7.3,"1,135"
2018-09-12,7.3,7.3,7.2,7.3,7.3,"102,194"
2018-09-11,7.3,7.3,7.3,7.3,7.3,"71,710"
2018-09-10,7.3,7.4,7.2,7.4,7.3,"44,616"
2018-09-06,7.2,7.3,7.2,7.2,7.2,"16,864"
2018-09-05,7.3,7.3,7.3,7.3,7.3,"17,000"
2018-09-04,7.4,7.4,7.3,7.4,7.3,"11,737"
2018-09-03,7.3,7.5,7.3,7.4,7.4,"36,850"
2018-08-30,7.5,7.6,7.4,7.6,7.5,"6,306"
2018-08-29,7.5,7.5,7.5,7.5,7.5,"4,050"
2018-08-28,7.6,7.6,7.4,7.4,7.6,"3,444"
2018-08-27,7.5,7.5,7.5,7.5,7.5,"9,100"
2018-08-26,7.6,7.6,7.5,7.6,7.6,"21,750"
2018-08-20,7.6,7.6,7.6,7.6,7.6,"1,000"
2018-08-19,7.4,7.6,7.4,7.6,7.6,"1,004"
2018-08-16,7.6,7.6,7.6,7.6,7.6,"34,000"
2018-08-14,7.7,7.7,7.4,7.4,7.6,"1,904"
2018-08-13,7.6,7.6,7.5,7.5,7.6,"30,001"
2018-08-12,7.3,7.4,7.3,7.4,7.4,"1,573"
2018-08-09,7.4,7.5,7.4,7.5,7.4,868
2018-08-08,7.4,7.4,7.4,7.4,7.4,"1,000"
2018-08-07,7.4,7.4,7.4,7.4,7.4,"7,060"
2018-08-05,7.4,7.4,7.4,7.4,7.4,"1,000"
2018-08-01,7.5,7.5,7.5,7.5,7.5,500
2018-07-31,7.5,7.5,7.5,7.5,7.5,66
2018-07-30,7.4,7.4,7.4,7.4,7.4,"1,565"
2018-07-29,7.4,7.5,7.4,7.4,7.4,580
2018-07-26,7.6,7.6,7.5,7.5,7.6,"36,771"
2018-07-25,7.5,7.6,7.5,7.5,7.5,666
2018-07-23,7.6,7.6,7.5,7.6,7.6,"14,436"
2018-07-22,7.6,7.7,7.6,7.6,7.7,"19,290"
2018-07-19,7.7,7.7,7.5,7.6,7.5,"27,050"
2018-07-18,7.6,7.8,7.6,7.7,7.7,"45,638"
2018-07-17,7.6,7.7,7.6,7.7,7.7,"3,630"
2018-07-16,7.8,7.8,7.7,7.7,7.7,291
2018-07-15,7.7,7.7,7.7,7.7,7.7,"1,000"
2018-07-11,7.9,7.9,7.8,7.9,7.9,"45,500"
2018-07-10,7.9,7.9,7.6,7.7,7.7,"3,416"
2018-07-09,7.7,7.7,7.7,7.7,7.7,5
2018-07-05,7.8,7.8,7.7,7.7,7.8,"9,300"
2018-07-04,7.7,7.7,7.7,7.7,7.7,500
2018-07-02,7.6,7.6,7.6,7.6,7.6,"3,500"
2018-06-28,7.9,8.2,7.8,8.1,8,"148,826"
2018-06-27,7.8,7.8,7.6,7.8,7.8,"8,972"
2018-06-26,7.9,7.9,7.8,7.9,7.8,"80,559"
2018-06-25,8,8,8,8,8,"105,200"
2018-06-24,8,8.1,8,8,8,"34,100"
2018-06-21,7.9,7.9,7.8,7.9,7.9,"82,600"
2018-06-20,7.9,8,7.8,7.8,7.9,"56,065"
2018-06-19,7.7,7.7,7.6,7.7,7.7,"54,000"
2018-06-18,7.7,8,7.7,8,7.9,"10,010"
2018-06-12,7.7,7.7,7.7,7.7,7.7,"2,500"
2018-06-11,7.7,7.8,7.7,7.8,7.7,"3,237"
2018-06-10,7.7,8.1,7.7,8.1,7.7,747
2018-06-07,7.6,7.9,7.6,7.9,7.8,"10,646"
2018-06-06,8,8,7.9,7.9,7.9,"5,520"
2018-06-05,8.1,8.7,8.1,8.7,8.1,"64,650"
2018-06-03,9,9.2,8.6,8.6,8.9,"1,566,404"
2018-05-31,8.6,8.7,8.6,8.7,8.6,"54,562"
2018-05-30,8.7,8.7,8.5,8.5,8.7,"223,247"
2018-05-29,8.6,8.6,8.5,8.6,8.6,"53,950"
2018-05-28,8.6,8.6,8.5,8.5,8.6,"153,217"
2018-05-27,8.5,8.6,8.5,8.5,8.5,"213,509"
2018-05-24,8.5,8.5,8.4,8.5,8.5,"103,700"
2018-05-23,8.4,8.5,8.4,8.4,8.5,"48,111"
2018-05-22,8.4,8.5,8.4,8.5,8.4,"60,841"
2018-05-21,8.5,8.5,8.5,8.5,8.5,"56,916"
2018-05-20,8.4,8.5,8.3,8.5,8.4,"54,282"
