DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2018-01-04,6.5,6.6,6.4,6.6,6.5,"817,990"
2018-01-03,6.6,6.7,6.5,6.6,6.5,"683,583"
2018-01-02,6.6,6.6,6.4,6.5,6.6,"1,397,970"
2018-01-01,6.6,6.6,6.5,6.6,6.5,"259,704"
2017-12-28,6.6,6.6,6.4,6.5,6.6,"1,517,945"
2017-12-27,6.5,6.5,6.4,6.5,6.4,"991,297"
2017-12-26,6.4,6.6,6.4,6.6,6.5,"2,194,897"
2017-12-24,6.6,6.8,6.6,6.7,6.6,"1,260,439"
2017-12-21,6.8,6.9,6.6,6.6,6.7,"4,827,312"
2017-12-20,6.5,6.7,6.5,6.6,6.5,"1,746,154"
2017-12-19,6.6,6.7,6.5,6.6,6.6,"841,487"
2017-12-18,6.6,6.6,6.5,6.6,6.5,"862,641"
2017-12-17,6.6,6.7,6.6,6.6,6.6,"672,469"
2017-12-14,6.7,6.7,6.6,6.7,6.7,"618,113"
2017-12-13,6.7,6.7,6.6,6.7,6.6,"992,279"
2017-12-12,6.7,6.7,6.5,6.6,6.7,"330,828"
2017-12-11,6.6,6.7,6.6,6.7,6.6,"752,691"
2017-12-10,6.6,6.8,6.6,6.7,6.7,"1,278,153"
2017-12-07,6.8,6.8,6.6,6.7,6.7,"789,407"
2017-12-06,6.8,6.8,6.7,6.7,6.7,"2,443,001"
2017-12-05,6.8,6.8,6.6,6.7,6.7,"3,000,259"
2017-12-04,6.6,6.7,6.5,6.5,6.6,"2,704,508"
2017-12-03,6.4,6.5,6.4,6.5,6.5,"547,564"
2017-11-30,6.5,6.6,6.4,6.4,6.5,"1,012,169"
2017-11-29,6.4,6.5,6.3,6.4,6.3,"514,465"
2017-11-28,6.4,6.5,6.3,6.5,6.4,"1,600,274"
2017-11-27,6.5,6.5,6.4,6.5,6.5,"823,673"
2017-11-26,6.5,6.5,6.4,6.4,6.5,"1,995,449"
2017-11-23,6.3,6.5,6.3,6.4,6.3,"660,099"
2017-11-22,6.5,6.5,6.4,6.4,6.4,"593,394"
2017-11-21,6.4,6.5,6.4,6.4,6.4,"752,362"
2017-11-20,6.4,6.5,6.4,6.5,6.4,"588,995"
2017-11-19,6.5,6.5,6.4,6.5,6.4,"943,085"
2017-11-16,6.4,6.5,6.4,6.4,6.4,"2,018,430"
2017-11-15,6.4,6.5,6.4,6.4,6.5,"407,007"
2017-11-14,6.5,6.6,6.4,6.6,6.5,"1,288,235"
2017-11-13,6.6,6.6,6.4,6.5,6.5,"1,799,707"
2017-11-12,6.4,6.6,6.4,6.5,6.5,"1,235,314"
2017-11-09,6.5,6.7,6.5,6.6,6.5,"865,285"
2017-11-08,6.6,6.7,6.5,6.5,6.6,"1,399,716"
2017-11-07,6.5,6.6,6.4,6.5,6.5,"822,236"
2017-11-06,6.5,6.5,6.4,6.5,6.5,"568,222"
2017-11-05,6.5,6.6,6.4,6.6,6.5,"886,459"
2017-11-02,6.6,6.6,6.5,6.6,6.6,"921,992"
2017-11-01,6.5,6.6,6.4,6.5,6.5,"123,615"
2017-10-31,6.5,6.5,6.4,6.4,6.5,"435,080"
2017-10-30,6.5,6.5,6.4,6.5,6.5,"231,509"
2017-10-29,6.4,6.6,6.4,6.6,6.5,"789,792"
2017-10-26,6.6,6.6,6.5,6.6,6.5,"586,936"
2017-10-25,6.5,6.6,6.5,6.6,6.5,"726,020"
2017-10-24,6.5,6.6,6.5,6.6,6.6,"813,416"
2017-10-23,6.5,6.7,6.5,6.6,6.6,"742,293"
2017-10-22,6.6,6.7,6.6,6.6,6.6,"860,972"
2017-10-19,6.6,6.7,6.6,6.6,6.6,"785,724"
2017-10-18,6.5,6.6,6.5,6.6,6.6,"396,821"
2017-10-17,6.6,6.6,6.5,6.5,6.5,"748,216"
2017-10-16,6.5,6.6,6.4,6.5,6.5,"812,128"
2017-10-15,6.6,6.7,6.5,6.6,6.5,"724,574"
2017-10-12,6.7,6.7,6.5,6.7,6.6,"902,750"
2017-10-11,6.6,6.7,6.5,6.6,6.7,"1,826,748"
2017-10-10,6.5,6.7,6.5,6.7,6.6,"3,125,400"
2017-10-09,6.7,6.8,6.6,6.7,6.7,"1,576,879"
2017-10-08,6.8,6.8,6.7,6.8,6.7,"4,254,304"
2017-10-05,6.7,6.9,6.7,6.8,6.7,"1,630,312"
2017-10-04,6.8,6.9,6.8,6.8,6.8,"1,700,461"
2017-10-03,6.8,6.9,6.8,6.8,6.8,"936,285"
2017-10-02,6.7,6.9,6.7,6.8,6.8,"1,460,383"
2017-09-28,6.8,7,6.8,6.9,6.8,"1,445,777"
2017-09-27,6.9,7,6.8,6.9,6.9,"2,070,553"
2017-09-26,6.9,7.1,6.9,6.9,6.9,"3,458,712"
2017-09-25,7,7,6.8,7,7,"3,319,161"
2017-09-24,6.9,7.1,6.9,7,7,"2,291,977"
2017-09-21,6.9,7,6.9,6.9,6.9,"1,650,100"
2017-09-20,7,7,6.9,7,6.9,"1,962,655"
