DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2017-10-15,40.1,40.2,39.9,40,40,"302,866"
2017-10-12,40.5,40.5,39.2,39.6,40,"286,975"
2017-10-11,39,40.7,38.2,40.7,39.3,"331,544"
2017-10-10,39.9,41,39.9,40.9,40.2,"89,028"
2017-10-09,40.6,41.2,40.2,40.9,40.5,"233,370"
2017-10-08,40.8,41.2,40.6,40.7,40.8,"200,359"
2017-10-05,40.8,41.8,40.6,41.7,40.8,"215,396"
2017-10-04,41.2,41.7,41,41.5,41.3,"142,857"
2017-10-03,41.3,41.7,40,40.4,40.8,"144,234"
2017-10-02,40.3,41,40.3,40.9,40.4,"153,550"
2017-09-28,41.2,42,40.8,42,41,"141,754"
2017-09-27,42,42.4,41,42.3,41.5,"180,980"
2017-09-26,42.2,43,42.2,42.8,42.3,"132,171"
2017-09-25,42.8,43.1,41.8,41.8,42.7,"153,912"
2017-09-24,42.4,42.4,41.5,42.1,41.8,"252,493"
2017-09-21,42.1,43,42.1,43,42.2,"273,160"
2017-09-20,42.5,43.5,42.5,43.3,42.8,"228,628"
2017-09-19,42.8,43.7,42.6,42.9,42.9,"373,112"
2017-09-18,42.9,43.8,42.8,43.5,42.9,"518,600"
2017-09-17,43.4,44.4,43.3,44,43.5,"307,681"
2017-09-14,44,44,43,43,43.8,"298,793"
