DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2018-02-25,37.6,38.3,37.5,38,37.8,"26,150"
2018-02-22,38,38.7,38,38.7,38.5,"6,858"
2018-02-20,38,39,37.9,37.9,38.9,"32,494"
2018-02-19,37.8,37.8,37.2,37.2,37.4,"13,710"
2018-02-18,37.8,37.9,37.2,37.9,37.4,"19,936"
2018-02-15,38,38.3,37.7,37.9,38.1,"8,212"
2018-02-14,38.3,39,37.8,39,38.1,"8,694"
2018-02-13,39.3,39.4,37.2,38.1,38.8,"121,011"
2018-02-12,37.3,38.5,37.1,37.1,38.1,"6,290"
2018-02-11,38.6,39,36.7,37.4,38.6,"41,019"
2018-02-08,36.5,36.6,36,36.2,36.4,"19,645"
2018-02-07,36.5,36.6,36.5,36.6,36.5,"4,020"
2018-02-06,36.5,37.5,36.5,37.1,36.6,"15,455"
2018-02-05,37,37,36,37,36.8,"13,475"
2018-02-04,36,38,36,38,37.2,"3,700"
2018-02-01,37.5,39,37,38.6,38.5,"18,520"
2018-01-31,36.9,38.4,36.1,36.1,38.1,"12,161"
2018-01-30,38,38,37.7,37.7,38,"8,542"
2018-01-29,37.6,38.7,37.5,38.5,38.3,"23,660"
2018-01-28,39,39,37,37.1,38.2,"35,214"
2018-01-25,37.3,37.3,37.2,37.3,37.3,"3,063"
2018-01-24,37.1,37.9,37.1,37.7,37.7,"13,130"
2018-01-23,37.5,38.2,37.5,37.5,37.7,"14,650"
2018-01-22,37.5,37.9,37.5,37.9,37.5,"4,455"
2018-01-21,37.6,38,37.5,38,37.6,"15,922"
2018-01-18,38.2,38.2,38.1,38.1,38.1,"2,900"
2018-01-17,38,38.9,37.5,37.8,38.1,"58,368"
2018-01-16,37.3,37.4,37.2,37.2,37.3,"5,480"
2018-01-15,37,37.8,37,37.5,37.2,"59,651"
2018-01-14,37.8,37.8,37,37.3,37.2,"10,000"
2018-01-11,37.5,38.1,37.5,37.6,37.6,"21,655"
2018-01-10,37.9,39.5,37.9,39.5,38.9,"18,575"
2018-01-09,38.1,40,37,37.4,38.7,"64,810"
2018-01-08,37.5,37.8,37.2,37.7,37.4,"11,065"
2018-01-07,37.6,38,37.2,37.2,37.4,"75,310"
2018-01-04,37.1,37.1,36.4,36.6,36.7,"7,100"
2018-01-03,37.1,37.1,36.8,36.9,36.8,"16,010"
2018-01-02,36.5,37.1,36.5,36.9,36.7,"38,410"
2018-01-01,36.5,36.5,36.2,36.5,36.3,"1,966"
2017-12-28,36.5,37.4,36.5,37.3,37.1,"28,950"
2017-12-27,37,37,36.3,36.4,36.6,"17,090"
2017-12-26,36.3,37,36.3,36.6,36.5,"38,300"
2017-12-24,37.1,37.2,36,36,37.1,"25,381"
2017-12-21,36.4,36.8,36.2,36.5,36.6,"15,200"
2017-12-20,36.2,37.2,36.1,37,36.6,"25,570"
2017-12-19,36.3,37.4,36.3,37.1,37.1,"32,080"
2017-12-18,37,37.4,36.2,36.9,36.7,"24,179"
2017-12-17,36.9,36.9,36,36.1,36.2,"15,939"
2017-12-14,36.2,38.1,36,38.1,36.5,"19,772"
2017-12-13,36,36.5,35.8,35.8,36,"11,760"
2017-12-12,36,37.7,36,37.5,36.7,"17,350"
2017-12-11,36,36.7,35.6,35.6,36.4,"34,480"
2017-12-10,36,36.8,36,36,36.2,"28,572"
2017-12-07,36.4,37.3,36.3,36.3,36.4,"21,747"
2017-12-06,36.5,37.9,36.5,36.5,36.7,"40,352"
2017-12-05,36.8,37.6,36.4,36.4,37.4,"51,052"
2017-12-04,36.9,37,35.8,36,36.8,"33,577"
2017-12-03,36.1,37,36,36.3,36.2,"19,191"
2017-11-30,36.9,37.5,36.1,36.1,36.8,"25,715"
2017-11-29,36.8,38,36.8,36.8,36.9,"39,898"
2017-11-28,37.2,37.9,36.3,36.4,36.8,"69,120"
2017-11-27,37.2,37.7,36.2,36.2,36.7,"43,068"
2017-11-23,38.3,38.3,36.8,36.8,38.1,"143,644"
2017-11-22,37.3,37.3,36.3,36.3,37.3,"45,611"
2017-11-21,36.8,37.1,36,36,36.9,"45,035"
2017-11-20,36.1,37.8,36,36,36.1,"131,233"
2017-11-19,36.5,37,35.7,36,36.2,"33,629"
2017-11-16,36.3,36.8,35.9,35.9,36.2,"3,900"
2017-11-15,36.4,36.9,35.9,36.2,36.2,"10,816"
2017-11-14,35.8,37.4,35,35.5,35.9,"22,379"
2017-11-13,35.7,37.5,35,37.1,35.8,"83,083"
2017-11-12,37.4,38.5,37,37,37.3,"21,458"
2017-11-09,37.5,37.6,36.9,36.9,37.3,"42,554"
2017-11-08,37.5,37.5,36.5,36.5,37.2,"18,475"
2017-11-07,37,37.4,36.7,36.8,36.8,"22,421"
2017-11-06,37.5,37.5,36.3,37,36.9,"15,605"
2017-11-05,37,37.2,36.6,36.9,37,"28,870"
2017-11-02,36.7,37.3,36.7,36.9,37,"11,980"
2017-11-01,36.5,37,36.5,37,36.8,"5,110"
2017-10-31,36.1,37,36,36,36.6,"7,855"
2017-10-30,36.2,36.8,36,36.4,36.1,"12,650"
2017-10-29,36.3,38.1,36.2,38.1,36.4,"19,694"
2017-10-26,38.6,40,36.8,37,37.8,"58,642"
2017-10-25,36.5,37.6,36.3,37,36.9,"28,242"
2017-10-24,35.7,36.2,35.7,36.2,35.8,"4,814"
2017-10-23,35.9,36.7,35.9,36.7,35.9,"5,098"
2017-10-22,36.1,36.8,35.5,35.8,36.7,"30,814"
2017-10-19,35.8,37.1,35.8,37.1,36,"28,881"
2017-10-18,36.8,37.4,36.3,36.3,37.1,"23,363"
2017-10-17,36.6,37.8,36.2,36.2,36.5,"17,182"
2017-10-16,35.5,36.6,35.5,35.8,35.8,"51,993"
2017-10-15,35.8,37,35.7,36.9,35.8,"39,987"
2017-10-12,36,36.5,36,36.1,36.1,"35,510"
2017-10-11,36.5,36.5,35.6,36,36.4,"45,392"
