DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2018-11-06,6.3,6.3,6.1,6.2,6.2,"134,287"
2018-11-05,6.3,6.4,6.2,6.3,6.3,"158,057"
2018-11-04,6.1,6.3,6.1,6.3,6.2,"323,461"
2018-11-01,6.5,6.6,6.2,6.6,6.3,"262,109"
2018-10-31,6.4,6.7,6.4,6.5,6.5,"150,445"
2018-10-30,6.5,6.6,6.2,6.3,6.6,"169,012"
2018-10-29,6.3,6.3,6.1,6.2,6.2,"375,919"
2018-10-28,6.4,6.8,6,6.6,6.1,"494,599"
2018-10-25,6.6,6.8,6.5,6.8,6.6,"237,462"
2018-10-24,6.9,7,6.8,7,6.8,"216,211"
2018-10-23,7,7.1,6.9,7,7,"231,283"
2018-10-22,6.9,7.1,6.9,7,6.9,"97,405"
2018-10-21,6.9,7.3,6.9,7.2,7,"345,055"
2018-10-18,7.3,7.5,7,7.1,7.2,"292,042"
2018-10-17,7,7.3,7,7.3,7,"446,948"
2018-10-16,7.1,7.5,7.1,7.2,7.2,"230,021"
2018-10-15,7.3,7.4,7.2,7.3,7.2,"222,141"
2018-10-14,7.3,7.5,7.2,7.4,7.3,"223,121"
2018-10-11,7.4,7.5,7.3,7.5,7.3,"111,887"
2018-10-10,7.3,7.5,7.3,7.5,7.3,"183,639"
2018-10-09,7.5,7.7,7.5,7.6,7.5,"601,666"
2018-10-08,7.6,7.6,7.2,7.3,7.6,"634,753"
2018-10-07,7.3,7.4,7.2,7.4,7.3,"136,333"
2018-10-04,7.4,7.5,7.3,7.4,7.3,"213,854"
2018-10-03,7.5,7.5,7.3,7.5,7.4,"197,924"
2018-10-02,7.5,7.5,7.2,7.2,7.5,"507,394"
2018-10-01,7.4,7.5,7.2,7.4,7.4,"409,095"
2018-09-30,7.3,7.4,7,7.3,7.3,"370,299"
2018-09-27,7.1,7.5,7.1,7.4,7.2,"598,990"
2018-09-26,7.5,7.7,7.4,7.5,7.5,"172,309"
2018-09-25,7.6,7.7,7.2,7.5,7.6,"583,123"
2018-09-24,7.5,7.8,7.5,7.8,7.5,"444,483"
2018-09-23,7.7,8,7.7,7.9,7.8,"288,589"
2018-09-20,8,8.2,7.9,8.2,7.9,"598,274"
2018-09-19,8.2,8.5,8.1,8.4,8.2,"419,106"
2018-09-18,8.4,8.4,8,8,8.3,"1,366,652"
2018-09-17,7.9,8.1,7.8,7.9,7.9,"482,762"
2018-09-16,7.8,8,7.8,7.9,7.8,"151,571"
2018-09-13,7.9,8,7.8,8,7.9,"415,439"
2018-09-12,7.9,8.1,7.9,8.1,7.9,"231,085"
2018-09-11,8,8.1,8,8.1,8,"282,866"
2018-09-10,8,8.1,8,8.1,8,"413,681"
2018-09-09,8.1,8.2,8.1,8.2,8.1,"343,461"
2018-09-06,8.1,8.3,8.1,8.1,8.1,"311,715"
2018-09-05,8.1,8.3,8.1,8.2,8.1,"304,962"
2018-09-04,8.3,8.4,8.2,8.3,8.2,"310,277"
2018-09-03,8.2,8.7,8.2,8.2,8.2,"1,280,727"
2018-08-30,8.2,8.3,8.1,8.1,8.2,"397,826"
2018-08-29,8.1,8.2,8.1,8.2,8.1,"292,931"
2018-08-28,8.2,8.3,8.1,8.2,8.2,"294,933"
2018-08-27,8.2,8.3,8.1,8.2,8.1,"297,623"
2018-08-26,8.2,8.2,8,8.1,8.2,"150,073"
2018-08-20,8.1,8.2,8,8.1,8.1,"652,338"
2018-08-19,8,8.2,8,8.1,8,"319,970"
2018-08-16,8.2,8.2,8,8.2,8.1,"530,400"
2018-08-14,8.1,8.3,8,8,8,"451,622"
2018-08-13,8.2,8.3,8,8.2,8,"1,050,334"
2018-08-12,8.2,8.5,8.2,8.3,8.2,"385,769"
2018-08-09,8.3,8.4,8.2,8.3,8.3,"357,685"
2018-08-08,8.3,8.5,8.3,8.5,8.3,"94,107"
2018-08-07,8.4,8.6,8.3,8.6,8.3,"404,715"
2018-08-06,8.6,8.8,8.5,8.7,8.5,"349,483"
2018-08-05,8.8,9,8.5,8.8,8.7,"611,754"
2018-08-02,8.7,9,8.2,8.3,8.9,"1,586,214"
2018-08-01,8.3,8.5,8.2,8.3,8.3,"524,488"
2018-07-31,8.2,8.4,8.2,8.3,8.2,"314,922"
2018-07-30,8.3,8.4,8.2,8.4,8.2,"301,867"
2018-07-29,8.3,8.5,8.3,8.5,8.3,"151,094"
2018-07-26,8.4,8.6,8.4,8.5,8.4,"247,405"
