DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2017-11-06,92,92.6,91.7,92.4,92.3,"28,410"
2017-11-05,92.5,92.5,91,91.1,92,"53,443"
2017-11-02,91.8,92,90.9,91.8,91.8,"16,690"
2017-11-01,90.5,92.1,90.5,91.3,91.3,"8,700"
2017-10-31,91.6,92.6,91.5,92,92.3,"31,919"
2017-10-30,91.1,92.6,91,91.9,91.2,"43,113"
2017-10-29,90.8,92.4,90.5,90.5,91.2,"8,782"
2017-10-26,92,92,89.5,90.8,91.9,"42,260"
2017-10-25,89.5,91,89.5,91,90.6,"30,264"
2017-10-24,89.3,91,89.3,90.4,90.8,"22,859"
2017-10-23,90.4,90.4,89,89,90.4,"50,102"
2017-10-22,89.1,89.1,89,89.1,89,905
2017-10-19,89,89.9,88.2,88.2,89.2,"17,099"
2017-10-18,89.7,89.7,88,88,88.2,638
2017-10-17,89,89.9,87.6,87.6,89.8,"13,203"
2017-10-16,87.3,87.4,87.3,87.3,87.3,505
2017-10-15,87.3,87.5,87.2,87.2,87.3,"4,053"
2017-10-12,89,90.4,89,90.3,89.6,"15,657"
2017-10-11,89.9,90,88.4,88.4,89,"4,500"
2017-10-10,90,90,90,90,90,2
2017-10-09,90,90.4,89.4,89.4,90.1,"11,450"
2017-10-08,88.7,90.9,88.5,90.9,89.3,"4,695"
2017-10-05,90.1,91.1,90.1,91,90.8,"38,317"
2017-10-04,90.7,91,88.8,90.8,90.7,"14,101"
2017-10-03,89.8,90.8,88,90.5,89.8,"13,618"
2017-10-02,89,89.7,87.1,87.2,89,"27,175"
2017-09-28,87.6,90.5,87.4,87.4,89.8,"10,415"
2017-09-27,89.2,91,89,91,89.5,"12,684"
2017-09-26,89.2,92.2,89.2,92.2,90.7,"11,495"
2017-09-25,90,93,89.1,89.1,92.1,"175,400"
2017-09-24,90,90,88,88,90,"24,046"
2017-09-20,92,92,89,89,91.5,"121,375"
2017-09-19,90,90.9,88.4,90.5,89,"19,840"
2017-09-18,91.1,91.4,90.1,90.6,91,"24,554"
2017-09-17,92,92.3,90.5,92,91.5,"20,065"
2017-09-14,92.9,92.9,90.6,92,92,"14,452"
2017-09-13,91.5,94.5,91.5,93.8,91.6,"34,278"
2017-09-12,92,94.8,91.9,94.2,93,"70,501"
2017-09-11,93.9,93.9,91.9,92.2,93.8,"65,930"
2017-09-10,93.5,94.8,90.9,91,91.9,"165,755"
2017-09-07,91,91,89.5,89.6,89.7,"8,922"
2017-09-06,89.5,92,89.5,90.9,90,"15,485"
2017-09-05,89.6,91.7,89.6,91.6,90,"7,104"
2017-09-04,91,91,90.8,90.8,91,"5,014"
2017-08-31,88.7,91.1,88.4,89.3,89.1,"4,816"
2017-08-30,89.3,92,89,89,89.8,"41,628"
2017-08-29,88.6,90.5,88.1,90.1,88.7,"83,060"
2017-08-28,90.5,93.2,90.4,91,90.5,"21,980"
2017-08-27,91,92.6,90.2,91.3,90.6,"43,300"
2017-08-24,90.8,92.1,90.7,92.1,91,"28,563"
2017-08-23,91.6,92.9,91.2,91.2,91.6,"55,152"
2017-08-22,91.1,92.4,91.1,91.7,91.2,"35,665"
2017-08-21,93.3,93.4,91.1,91.1,91.5,"40,345"
2017-08-20,92.2,92.9,91,91.3,91.9,"6,455"
2017-08-17,92,92.9,91.6,91.6,92.1,"8,545"
2017-08-16,92.2,93,92.1,92.1,92.3,"3,100"
2017-08-13,91.1,93.3,91.1,93.3,92,"6,300"
2017-08-10,93.3,94.4,92.8,92.9,93.9,"6,580"
2017-08-09,93.2,93.2,92.2,92.2,92.8,"3,463"
2017-08-08,93.1,93.4,93.1,93.4,93.1,"1,815"
2017-08-07,92.7,94.6,92.5,92.5,93.1,"55,625"
2017-08-06,92.5,94.7,92.5,94.5,93,"27,297"
2017-08-03,92.6,95,92.6,93.9,95,"75,800"
2017-08-02,92.7,95,92.4,93.9,94.8,"61,960"
2017-08-01,92.3,94.5,92.3,92.8,93.2,"18,120"
