DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2018-05-09,34.1,34.5,33.7,33.7,33.9,"315,843"
2018-05-08,33.6,34.5,33,34.2,33.2,"333,371"
2018-05-07,34.4,35.1,34.1,35.1,34.2,"307,660"
2018-05-06,35.1,35.8,33.6,33.6,35.1,"787,992"
2018-05-03,33.5,33.7,32.1,33.2,33.1,"301,602"
2018-04-30,32.5,34,32.4,33.8,32.6,"294,712"
2018-04-26,33.7,34.1,33.4,34.1,33.8,"266,279"
2018-04-25,33.8,34.6,33.5,33.9,33.7,"342,332"
2018-04-24,33.9,35.3,33.4,35.3,33.8,"380,210"
2018-04-23,35.1,35.8,34.4,34.9,35,"543,070"
2018-04-22,34.6,34.8,32.1,33.5,34.3,"613,966"
2018-04-19,34.3,34.6,33.4,34,33.7,"418,909"
2018-04-18,34.1,35.4,34,35.4,34.2,"401,219"
2018-04-17,34.8,36.4,34.8,35.9,35,"455,536"
2018-04-16,35.8,35.9,34,35.5,35.3,"507,314"
2018-04-15,35.4,36.7,35.2,36.5,35.3,"598,902"
2018-04-12,36.6,37.7,36.3,37.5,36.5,"513,855"
2018-04-11,37.2,38.6,37.1,38.4,37.2,"784,440"
2018-04-10,38.2,39.7,38,39.6,38.1,"1,007,335"
2018-04-09,39.5,39.8,38.7,39,39.4,"894,326"
2018-04-08,38.7,39,38.3,38.8,38.6,"775,065"
2018-04-05,38.5,39.5,38.3,38.7,38.6,"734,310"
2018-04-04,38.8,39.8,38.5,39.3,38.6,"581,348"
2018-04-03,38.6,40.7,38.6,38.9,39.1,"1,003,517"
2018-04-02,38.4,39.4,38.2,38.7,38.5,"838,453"
2018-04-01,38.5,38.6,37.5,37.5,38.2,"474,582"
2018-03-29,37.3,38.7,37.1,38.4,37.3,"743,645"
2018-03-28,37.8,39.1,37.7,38.6,38.3,"545,195"
2018-03-27,38,40.5,37.9,40.4,38.1,"881,920"
2018-03-25,40.4,42.1,40.1,41,40.4,"870,072"
2018-03-22,41.4,41.5,39.7,40.4,40.9,"799,214"
2018-03-21,39.8,41.2,39.7,40.4,39.9,"727,770"
2018-03-20,40.2,41.5,39.9,40.2,40.2,"840,260"
2018-03-19,40.8,42.6,40.5,41.4,40.9,"1,388,129"
2018-03-18,41.2,41.9,39.4,39.4,41.1,"1,697,210"
2018-03-15,38.7,38.9,36.7,37.3,38.6,"843,489"
2018-03-14,36.7,37.4,36.1,36.3,36.8,"420,620"
2018-03-13,35.9,38.4,35.6,37.9,36,"615,472"
2018-03-12,37.5,39.4,37.3,39.4,37.8,"639,669"
2018-03-11,39.3,40.6,39.1,40.6,39.2,"351,507"
2018-03-08,40.1,40.5,39.4,40,40.1,"324,201"
2018-03-07,40,40.9,39.6,40.9,39.8,"776,968"
